timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1715846879.6659482,2.8051639,0.3007168,2.3293037,-4.951212,-0.64941126,3.5348108
1715846879.6684093,2.8051639,0.3007168,2.3293037,-4.951212,-0.64941126,3.5348108
1715846879.6708515,2.8051639,0.3007168,2.3293037,-4.951212,-0.64941126,3.5348108
1715846879.6733088,2.8051639,0.3007168,2.3293037,-4.951212,-0.64941126,3.5348108
1715846879.6757162,2.8051639,0.3007168,2.3293037,-4.951212,-0.64941126,3.5348108
1715846879.6786425,2.7695735,0.540753,2.4838133,-4.8042054,-0.35859433,3.2194927
1715846879.681164,2.7695735,0.540753,2.4838133,-4.8042054,-0.35859433,3.2194927
1715846879.6835916,2.7695735,0.540753,2.4838133,-4.8042054,-0.35859433,3.2194927
1715846879.6860318,2.7695735,0.540753,2.4838133,-4.8042054,-0.35859433,3.2194927
1715846879.6887944,2.387298,0.89763296,2.5477293,-4.0489335,-0.39055225,2.141446
1715846879.6912396,2.387298,0.89763296,2.5477293,-4.0489335,-0.39055225,2.141446
1715846879.6938574,2.387298,0.89763296,2.5477293,-4.0489335,-0.39055225,2.141446
1715846879.6964025,2.387298,0.89763296,2.5477293,-4.0489335,-0.39055225,2.141446
1715846879.6991596,1.8923303,1.1982886,2.2968268,-3.3330765,-0.86992085,1.567269
1715846879.701614,1.8923303,1.1982886,2.2968268,-3.3330765,-0.86992085,1.567269
1715846879.7040904,1.8923303,1.1982886,2.2968268,-3.3330765,-0.86992085,1.567269
1715846879.7065508,1.8923303,1.1982886,2.2968268,-3.3330765,-0.86992085,1.567269
1715846879.7090065,1.8923303,1.1982886,2.2968268,-3.3330765,-0.86992085,1.567269
1715846879.7116275,1.8923303,1.1982886,2.2968268,-3.3330765,-0.86992085,1.567269
1715846879.714083,1.8923303,1.1982886,2.2968268,-3.3330765,-0.86992085,1.567269
1715846879.7165728,1.8923303,1.1982886,2.2968268,-3.3330765,-0.86992085,1.567269
1715846879.718997,1.8923303,1.1982886,2.2968268,-3.3330765,-0.86992085,1.567269
1715846879.7215183,1.3241061,1.403406,1.7969751,-2.551173,-1.3002872,1.251951
1715846879.7239606,1.3241061,1.403406,1.7969751,-2.551173,-1.3002872,1.251951
1715846879.7263956,1.3241061,1.403406,1.7969751,-2.551173,-1.3002872,1.251951
1715846879.728971,1.3241061,1.403406,1.7969751,-2.551173,-1.3002872,1.251951
1715846879.7313678,1.3241061,1.403406,1.7969751,-2.551173,-1.3002872,1.251951
1715846879.733806,1.3241061,1.403406,1.7969751,-2.551173,-1.3002872,1.251951
1715846879.736282,1.2015852,1.401941,1.5640204,-2.3093581,-1.218262,1.1720562
1715846879.738747,1.2015852,1.401941,1.5640204,-2.3093581,-1.218262,1.1720562
1715846879.7412305,1.2015852,1.401941,1.5640204,-2.3093581,-1.218262,1.1720562
1715846879.7438362,1.2015852,1.401941,1.5640204,-2.3093581,-1.218262,1.1720562
1715846879.746317,1.2015852,1.401941,1.5640204,-2.3093581,-1.218262,1.1720562
1715846879.7487793,1.2015852,1.401941,1.5640204,-2.3093581,-1.218262,1.1720562
1715846879.751277,1.2015852,1.401941,1.5640204,-2.3093581,-1.218262,1.1720562
1715846879.7538204,1.2015852,1.401941,1.5640204,-2.3093581,-1.218262,1.1720562
1715846879.7567568,1.2015852,1.401941,1.5640204,-2.3093581,-1.218262,1.1720562
1715846879.7593243,0.84769654,1.3001148,1.0448169,-1.9237328,-0.62277967,0.88656557
1715846879.7622266,0.84769654,1.3001148,1.0448169,-1.6829832,-0.14447637,0.63303286
1715846879.7651455,0.63970995,1.2492017,0.8486733,-1.6829832,-0.14447637,0.63303286
1715846879.767736,0.44545886,1.189559,0.65155303,-1.2121367,0.18895112,0.020506322
1715846879.7702622,0.44545886,1.189559,0.65155303,-1.2121367,0.18895112,0.020506322
1715846879.7726824,0.44545886,1.189559,0.65155303,-1.2121367,0.18895112,0.020506322
1715846879.7751322,0.44545886,1.189559,0.65155303,-1.2121367,0.18895112,0.020506322
1715846879.7778497,0.44545886,1.189559,0.65155303,-1.2121367,0.18895112,0.020506322
1715846879.7803051,0.44545886,1.189559,0.65155303,-1.2121367,0.18895112,0.020506322
1715846879.782877,0.35462114,1.1730763,0.5634014,-1.1407641,0.17403743,-0.12010846
1715846879.7853916,0.35462114,1.1730763,0.5634014,-1.1407641,0.17403743,-0.12010846
1715846879.7878368,0.35462114,1.1730763,0.5634014,-1.1407641,0.17403743,-0.12010846
1715846879.7902496,0.35462114,1.1730763,0.5634014,-1.1407641,0.17403743,-0.12010846
1715846879.7935426,0.21116106,1.1090381,0.42873204,-1.0289114,0.008921582,-0.45034015
1715846879.7966523,0.18082078,1.0673431,0.3555979,-0.9617998,-0.043276332,-0.65487075
1715846879.7991524,0.18082078,1.0673431,0.3555979,-0.9617998,-0.043276332,-0.65487075
1715846879.801616,0.18082078,1.0673431,0.3555979,-0.9617998,-0.043276332,-0.65487075
1715846879.804087,0.18082078,1.0673431,0.3555979,-0.9617998,-0.043276332,-0.65487075
1715846879.8065295,0.18082078,1.0673431,0.3555979,-0.9617998,-0.043276332,-0.65487075
1715846879.8089771,0.18082078,1.0673431,0.3555979,-0.9617998,-0.043276332,-0.65487075
1715846879.811452,0.18082078,1.0673431,0.3555979,-0.9617998,-0.043276332,-0.65487075
1715846879.8143644,0.15786715,1.0561717,0.27178058,-0.8925577,0.07390266,-0.97977614
1715846879.8169255,0.15786715,1.0561717,0.27178058,-0.8925577,0.07390266,-0.97977614
1715846879.8192997,0.15786715,1.0561717,0.27178058,-0.8925577,0.07390266,-0.97977614
1715846879.8219168,0.1163553,1.0217412,0.24803334,-0.8797745,0.34767538,-1.2610056
1715846879.8243704,0.1163553,1.0217412,0.24803334,-0.8797745,0.34767538,-1.2610056
1715846879.8268468,0.1163553,1.0217412,0.24803334,-0.8797745,0.34767538,-1.2610056
1715846879.8294363,0.1163553,1.0217412,0.24803334,-0.8797745,0.34767538,-1.2610056
1715846879.8321733,0.1163553,1.0217412,0.24803334,-0.8797745,0.34767538,-1.2610056
1715846879.8346963,0.1163553,1.0217412,0.24803334,-0.8797745,0.34767538,-1.2610056
1715846879.8371801,0.1163553,1.0217412,0.24803334,-0.8797745,0.34767538,-1.2610056
1715846879.8397095,0.1163553,1.0217412,0.24803334,-0.8797745,0.34767538,-1.2610056
1715846879.8421223,0.1163553,1.0217412,0.24803334,-0.8797745,0.34767538,-1.2610056
1715846879.8447735,0.1163553,1.0217412,0.24803334,-0.8797745,0.34767538,-1.2610056
1715846879.8472524,0.1163553,1.0217412,0.24803334,-0.8797745,0.34767538,-1.2610056
1715846879.8496804,0.1163553,1.0217412,0.24803334,-0.8797745,0.34767538,-1.2610056
1715846879.852312,0.032415878,1.0426191,0.2712922,-0.8627303,0.55327123,-1.4282521
1715846879.854962,0.004090139,1.2055533,0.5687125,-0.82970715,0.61399126,-1.6136079
1715846879.8573399,0.004090139,1.2055533,0.5687125,-0.82970715,0.61399126,-1.6136079
1715846879.8601353,0.12905304,1.3451674,0.870467,-0.6081323,0.5340965,-1.6764585
1715846879.8628724,0.12905304,1.3451674,0.870467,-0.6081323,0.5340965,-1.6764585
1715846879.8652713,0.12905304,1.3451674,0.870467,-0.6081323,0.5340965,-1.6764585
1715846879.8676841,0.12905304,1.3451674,0.870467,-0.6081323,0.5340965,-1.6764585
1715846879.8700743,0.2135419,1.4538307,1.0094707,-0.44195122,0.5106607,-1.6977638
1715846879.8725734,0.2135419,1.4538307,1.0094707,-0.44195122,0.5106607,-1.6977638
1715846879.875011,0.2135419,1.4538307,1.0094707,-0.44195122,0.5106607,-1.6977638
1715846879.877712,0.2135419,1.4538307,1.0094707,-0.44195122,0.5106607,-1.6977638
1715846879.8802583,0.2135419,1.4538307,1.0094707,-0.44195122,0.5106607,-1.6977638
1715846879.8827648,0.39314172,1.5910031,1.147986,-0.28642273,0.5330312,-1.7520921
1715846879.8855026,0.39314172,1.5910031,1.147986,-0.28642273,0.5330312,-1.7520921
1715846879.8881211,0.7651002,1.7224368,1.4598744,-0.22037639,0.8707198,-1.8905765
1715846879.8906014,0.7651002,1.7224368,1.4598744,-0.22037639,0.8707198,-1.8905765
1715846879.8930018,0.7651002,1.7224368,1.4598744,-0.22037639,0.8707198,-1.8905765
1715846879.8955917,0.7651002,1.7224368,1.4598744,-0.22037639,0.8707198,-1.8905765
1715846879.8980927,0.7651002,1.7224368,1.4598744,-0.22037639,0.8707198,-1.8905765
1715846879.9006648,1.0521425,1.7665738,1.841051,-0.15219952,1.3096083,-2.1174777
1715846879.9032397,1.0521425,1.7665738,1.841051,-0.15219952,1.3096083,-2.1174777
1715846879.9056902,1.0521425,1.7665738,1.841051,-0.15219952,1.3096083,-2.1174777
1715846879.90828,1.2005473,1.7311665,2.148605,-0.15219952,1.3096083,-2.1174777
1715846879.9109852,1.2005473,1.7311665,2.148605,-0.027563693,1.7112126,-2.2751365
1715846879.913479,1.2005473,1.7311665,2.148605,-0.027563693,1.7112126,-2.2751365
1715846879.9159338,1.2005473,1.7311665,2.148605,-0.027563693,1.7112126,-2.2751365
1715846879.9183729,1.2005473,1.7311665,2.148605,-0.027563693,1.7112126,-2.2751365
1715846879.9208138,1.2005473,1.7311665,2.148605,-0.027563693,1.7112126,-2.2751365
1715846879.9232955,1.2005473,1.7311665,2.148605,-0.027563693,1.7112126,-2.2751365
1715846879.9256852,1.2005473,1.7311665,2.148605,-0.027563693,1.7112126,-2.2751365
1715846879.928258,1.2005473,1.7311665,2.148605,-0.027563693,1.7112126,-2.2751365
1715846879.9307168,1.2005473,1.7311665,2.148605,-0.027563693,1.7112126,-2.2751365
1715846879.9331756,1.2005473,1.7311665,2.148605,-0.027563693,1.7112126,-2.2751365
1715846879.9357343,1.2005473,1.7311665,2.148605,-0.027563693,1.7112126,-2.2751365
1715846879.9383335,1.2005473,1.7311665,2.148605,-0.027563693,1.7112126,-2.2751365
1715846879.9413123,1.3318591,1.3553622,3.2384133,1.6321169,2.8915248,-2.1068249
1715846879.944045,1.3318591,1.3553622,3.2384133,1.6321169,2.8915248,-2.1068249
1715846879.9465306,1.2844868,1.2550011,3.2253494,1.6321169,2.8915248,-2.1068249
1715846879.9490693,1.2844868,1.2550011,3.2253494,2.2574265,3.11523,-1.9182733
1715846879.951503,1.2844868,1.2550011,3.2253494,2.2574265,3.11523,-1.9182733
1715846879.9539795,1.2844868,1.2550011,3.2253494,2.2574265,3.11523,-1.9182733
1715846879.956581,1.2708123,1.1318085,3.0000863,2.93813,3.2835417,-1.6136079
1715846879.9591267,1.2708123,1.1318085,3.0000863,2.93813,3.2835417,-1.6136079
1715846879.9618442,1.2708123,1.1318085,3.0000863,2.93813,3.2835417,-1.6136079
1715846879.9643018,1.2708123,1.1318085,3.0000863,2.93813,3.2835417,-1.6136079
1715846879.9668756,1.3001148,0.9577641,2.8077888,3.407911,3.3197606,-1.3153341
1715846879.9693277,1.3001148,0.9577641,2.8077888,3.407911,3.3197606,-1.3153341
1715846879.9718032,1.3001148,0.9577641,2.8077888,3.407911,3.3197606,-1.3153341
1715846879.974232,1.3001148,0.9577641,2.8077888,3.407911,3.3197606,-1.3153341
1715846879.976692,1.3001148,0.9577641,2.8077888,3.407911,3.3197606,-1.3153341
1715846879.9791663,1.3001148,0.9577641,2.8077888,3.407911,3.3197606,-1.3153341
1715846879.9817042,1.3001148,0.9577641,2.8077888,3.407911,3.3197606,-1.3153341
1715846879.9846566,1.346022,0.828772,2.5782526,3.7818186,3.2505186,-1.0809761
1715846879.9872303,1.346022,0.828772,2.5782526,3.7818186,3.2505186,-1.0809761
1715846879.9897892,1.3582313,0.6900736,2.361231,4.042808,3.2068427,-0.92331713
1715846879.9922469,1.3582313,0.6900736,2.361231,4.042808,3.2068427,-0.92331713
1715846879.9949214,1.3582313,0.6900736,2.361231,4.042808,3.2068427,-0.92331713
1715846879.9973712,1.4041386,0.5698723,2.163134,4.042808,3.2068427,-0.92331713
1715846879.999885,1.4041386,0.5698723,2.163134,4.2782316,2.9426572,-0.7741803
1715846880.002459,1.4041386,0.5698723,2.163134,4.2782316,2.9426572,-0.7741803
1715846880.0072596,1.4041386,0.5698723,2.163134,4.2782316,2.9426572,-0.7741803
1715846880.0101178,1.4041386,0.5698723,2.163134,4.2782316,2.9426572,-0.7741803
1715846880.0129051,1.4041386,0.5698723,2.163134,4.2782316,2.9426572,-0.7741803
1715846880.015332,1.4041386,0.5698723,2.163134,4.2782316,2.9426572,-0.7741803
1715846880.017911,1.4041386,0.5698723,2.163134,4.2782316,2.9426572,-0.7741803
1715846880.0203812,1.4041386,0.5698723,2.163134,4.2782316,2.9426572,-0.7741803
1715846880.02287,1.4041386,0.5698723,2.163134,4.2782316,2.9426572,-0.7741803
1715846880.0253334,1.4041386,0.5698723,2.163134,4.2782316,2.9426572,-0.7741803
1715846880.0279806,1.4041386,0.5698723,2.163134,4.2782316,2.9426572,-0.7741803
1715846880.0304582,1.4041386,0.5698723,2.163134,4.2782316,2.9426572,-0.7741803
1715846880.0329304,1.4041386,0.5698723,2.163134,4.2782316,2.9426572,-0.7741803
1715846880.0355275,1.1639804,0.18826848,1.5402731,5.0707874,1.9136127,-0.676176
1715846880.0380297,0.9599617,0.0020755928,1.1377913,5.0707874,1.9136127,-0.676176
1715846880.0405266,0.9599617,0.0020755928,1.1377913,5.0707874,1.9136127,-0.676176
1715846880.042963,0.9599617,0.0020755928,1.1377913,5.0707874,1.9136127,-0.676176
1715846880.0455124,0.9599617,0.0020755928,1.1377913,5.0707874,1.9136127,-0.676176
1715846880.0479617,0.84226346,-0.13131177,0.8205308,5.1709223,1.6781895,-0.59947705
1715846880.050523,0.84226346,-0.13131177,0.8205308,5.1709223,1.6781895,-0.59947705
1715846880.0530303,0.84226346,-0.13131177,0.8205308,5.1709223,1.6781895,-0.59947705
1715846880.055455,0.84226346,-0.13131177,0.8205308,5.1709223,1.6781895,-0.59947705
1715846880.057934,0.7456263,-0.23509143,0.5788463,5.1890316,1.4448968,-0.5419528
1715846880.0605335,0.7456263,-0.23509143,0.5788463,5.1890316,1.4448968,-0.5419528
1715846880.0629632,0.7456263,-0.23509143,0.5788463,5.1890316,1.4448968,-0.5419528
1715846880.0653896,0.7456263,-0.23509143,0.5788463,5.1890316,1.4448968,-0.5419528
1715846880.0678594,0.6875707,-0.325746,0.39527836,5.1751833,1.2158651,-0.5419528
1715846880.0703077,0.6875707,-0.325746,0.39527836,5.1751833,1.2158651,-0.5419528
1715846880.072773,0.6875707,-0.325746,0.39527836,5.1751833,1.2158651,-0.5419528
1715846880.0752041,0.6875707,-0.325746,0.39527836,5.1751833,1.2158651,-0.5419528
1715846880.077954,0.6875707,-0.325746,0.39527836,5.1751833,1.2158651,-0.5419528
1715846880.0809164,0.6875707,-0.325746,0.39527836,5.1751833,1.2158651,-0.5419528
1715846880.0838585,0.6504542,-0.37421718,0.26353925,5.126181,1.0603367,-0.5653886
1715846880.086624,0.59917486,-0.40284818,0.017032072,4.9280424,0.9101345,-0.65487075
1715846880.0891006,0.59917486,-0.40284818,0.017032072,4.9280424,0.9101345,-0.65487075
1715846880.0915327,0.59917486,-0.40284818,0.017032072,4.9280424,0.9101345,-0.65487075
1715846880.0942507,0.59917486,-0.40284818,0.017032072,4.9280424,0.9101345,-0.65487075
1715846880.0967221,0.59917486,-0.40284818,0.017032072,4.9280424,0.9101345,-0.65487075
1715846880.0992672,0.59917486,-0.40284818,0.017032072,4.9280424,0.9101345,-0.65487075
1715846880.1017404,0.59917486,-0.40284818,0.017032072,4.9280424,0.9101345,-0.65487075
1715846880.1041803,0.59917486,-0.40284818,0.017032072,4.9280424,0.9101345,-0.65487075
1715846880.1066203,0.59917486,-0.40284818,0.017032072,4.9280424,0.9101345,-0.65487075
1715846880.1090636,0.59917486,-0.40284818,0.017032072,4.9280424,0.9101345,-0.65487075
1715846880.1117089,0.59917486,-0.40284818,0.017032072,4.9280424,0.9101345,-0.65487075
1715846880.1141884,0.59917486,-0.40284818,0.017032072,4.9280424,0.9101345,-0.65487075
1715846880.116628,0.59917486,-0.40284818,0.017032072,4.9280424,0.9101345,-0.65487075
1715846880.1190562,0.59917486,-0.40284818,0.017032072,4.9280424,0.9101345,-0.65487075
1715846880.1215377,0.59917486,-0.40284818,0.017032072,4.9280424,0.9101345,-0.65487075
1715846880.1240246,0.5357472,-0.40333655,-0.23966993,3.868105,1.1253178,-0.9606014
1715846880.1264825,0.5357472,-0.40333655,-0.23966993,3.868105,1.1253178,-0.9606014
1715846880.1290302,0.5357472,-0.40333655,-0.23966993,3.868105,1.1253178,-0.9606014
1715846880.1314595,0.5118168,-0.40571737,-0.16024798,3.5336123,1.2382357,-1.0756499
1715846880.133946,0.5118168,-0.40571737,-0.16024798,3.5336123,1.2382357,-1.0756499
1715846880.1364188,0.5118168,-0.40571737,-0.16024798,3.5336123,1.2382357,-1.0756499
1715846880.138857,0.5118168,-0.40571737,-0.16024798,3.5336123,1.2382357,-1.0756499
1715846880.1414125,0.5118168,-0.40571737,-0.16024798,3.5336123,1.2382357,-1.0756499
1715846880.1447136,0.5118168,-0.40571737,-0.16024798,3.5336123,1.2382357,-1.0756499
1715846880.1476312,0.3790399,-0.41981918,0.031072848,3.2886016,1.2606062,-1.2066772
1715846880.150216,0.3790399,-0.41981918,0.031072848,3.2886016,1.2606062,-1.2066772
1715846880.1532075,0.3790399,-0.41981918,0.031072848,3.2268164,1.2211915,-1.2652668
1715846880.1557038,0.3790399,-0.41981918,0.031072848,3.2268164,1.2211915,-1.2652668
1715846880.1582959,0.29314697,-0.4372786,0.1124483,3.237469,1.1530147,-1.2940289
1715846880.1615813,0.29314697,-0.4372786,0.1124483,3.237469,1.1530147,-1.2940289
1715846880.1645424,0.29314697,-0.4372786,0.1124483,3.237469,1.1530147,-1.2940289
1715846880.1673684,0.29314697,-0.4372786,0.1124483,3.237469,1.1530147,-1.2940289
1715846880.1702497,0.29314697,-0.4372786,0.1124483,3.237469,1.1530147,-1.2940289
1715846880.1732216,0.29314697,-0.4372786,0.1124483,3.237469,1.1530147,-1.2940289
1715846880.1760404,0.29314697,-0.4372786,0.1124483,3.237469,1.1530147,-1.2940289
1715846880.1786895,0.29314697,-0.4372786,0.1124483,3.237469,1.1530147,-1.2940289
1715846880.18122,0.29314697,-0.4372786,0.1124483,3.237469,1.1530147,-1.2940289
1715846880.18366,0.29314697,-0.4372786,0.1124483,3.237469,1.1530147,-1.2940289
1715846880.1861298,0.29314697,-0.4372786,0.1124483,3.237469,1.1530147,-1.2940289
1715846880.1886382,0.29314697,-0.4372786,0.1124483,3.237469,1.1530147,-1.2940289
1715846880.1911237,0.29314697,-0.4372786,0.1124483,3.237469,1.1530147,-1.2940289
1715846880.1937518,0.29314697,-0.4372786,0.1124483,3.237469,1.1530147,-1.2940289
1715846880.196262,0.29314697,-0.4372786,0.1124483,3.237469,1.1530147,-1.2940289
1715846880.1987169,0.29314697,-0.4372786,0.1124483,3.237469,1.1530147,-1.2940289
1715846880.201171,0.29314697,-0.4372786,0.1124483,3.237469,1.1530147,-1.2940289
1715846880.2038045,0.0075698094,-0.42806053,0.13326527,3.5250902,0.75141025,-1.0245172
1715846880.206328,-0.019840227,-0.42366514,0.12893096,3.5698311,0.68536395,-0.92864347
1715846880.2088778,-0.043770593,-0.42226106,0.057200897,3.6710312,0.54261863,-0.6388918
1715846880.2115464,-0.043770593,-0.42226106,0.057200897,3.6710312,0.54261863,-0.6388918
1715846880.214006,-0.043770593,-0.42226106,0.057200897,3.6710312,0.54261863,-0.6388918
1715846880.216458,-0.043770593,-0.42226106,0.057200897,3.6710312,0.54261863,-0.6388918
1715846880.2191005,-0.034003098,-0.4066941,-0.088090606,3.6710312,0.54261863,-0.6388918
1715846880.2216072,-0.034003098,-0.4066941,-0.088090606,3.6113765,0.5001412,-0.46418858
1715846880.224134,-0.034003098,-0.4066941,-0.088090606,3.6113765,0.5001412,-0.46418858
1715846880.2266238,-0.034003098,-0.4066941,-0.088090606,3.6113765,0.5001412,-0.46418858
1715846880.2292163,-0.034979846,-0.40815923,-0.19370165,3.4739575,0.52783805,-0.38962013
1715846880.2316937,-0.034979846,-0.40815923,-0.19370165,3.4739575,0.52783805,-0.38962013
1715846880.2341406,-0.034979846,-0.40815923,-0.19370165,3.4739575,0.52783805,-0.38962013
1715846880.236607,-0.034979846,-0.40815923,-0.19370165,3.4739575,0.52783805,-0.38962013
1715846880.2390642,-0.053538088,-0.41981918,-0.30169356,3.2630353,0.58429706,-0.33635697
1715846880.2415273,-0.053538088,-0.41981918,-0.30169356,3.2630353,0.58429706,-0.33635697
1715846880.244159,-0.053538088,-0.41981918,-0.30169356,3.2630353,0.58429706,-0.33635697
1715846880.246653,-0.053538088,-0.41981918,-0.30169356,3.2630353,0.58429706,-0.33635697
1715846880.2491164,-0.053538088,-0.41981918,-0.30169356,3.2630353,0.58429706,-0.33635697
1715846880.2517052,-0.1307013,-0.4372786,-0.55839556,2.83693,0.71958554,-0.28415903
1715846880.2541742,-0.1307013,-0.4372786,-0.55839556,2.83693,0.71958554,-0.28415903
1715846880.2566478,-0.1307013,-0.4372786,-0.55839556,2.83693,0.71958554,-0.28415903
1715846880.2592964,-0.2869202,-0.43874374,-0.770045,2.83693,0.71958554,-0.28415903
1715846880.2619183,-0.2869202,-0.43874374,-0.770045,2.0156116,1.032773,-0.21385165
1715846880.2644107,-0.2869202,-0.43874374,-0.770045,2.0156116,1.032773,-0.21385165
1715846880.2668574,-0.2869202,-0.43874374,-0.770045,2.0156116,1.032773,-0.21385165
1715846880.2693946,-0.2869202,-0.43874374,-0.770045,2.0156116,1.032773,-0.21385165
1715846880.2718446,-0.2869202,-0.43874374,-0.770045,2.0156116,1.032773,-0.21385165
1715846880.274289,-0.2869202,-0.43874374,-0.770045,2.0156116,1.032773,-0.21385165
1715846880.2767591,-0.2869202,-0.43874374,-0.770045,2.0156116,1.032773,-0.21385165
1715846880.27927,-0.2869202,-0.43874374,-0.770045,2.0156116,1.032773,-0.21385165
1715846880.2817318,-0.2869202,-0.43874374,-0.770045,2.0156116,1.032773,-0.21385165
1715846880.2841744,-0.2869202,-0.43874374,-0.770045,2.0156116,1.032773,-0.21385165
1715846880.2866201,-0.2869202,-0.43874374,-0.770045,2.0156116,1.032773,-0.21385165
1715846880.2891045,-0.2869202,-0.43874374,-0.770045,2.0156116,1.032773,-0.21385165
1715846880.2914953,-0.2869202,-0.43874374,-0.770045,2.0156116,1.032773,-0.21385165
1715846880.2944093,-0.7326233,-0.413043,-0.8581966,-0.2725743,1.4652699,0.54568124
1715846880.2969384,-0.7326233,-0.413043,-0.8581966,-0.2725743,1.4652699,0.54568124
